instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020101/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020101/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020200/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020200/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020200/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020200/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020201/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020201/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020202/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020202/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020203/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020203/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020204/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020204/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020205/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020205/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020206/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020206/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020207/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020207/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020208/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020208/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020209/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020209/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020300/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020300/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020300/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020300/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020301/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020301/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020302/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020302/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020303/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020303/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020304/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020304/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020305/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020305/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020306/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020306/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020400/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020400/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020400/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020400/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020401/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020401/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020500/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020500/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020500/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020500/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020501/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020501/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020600/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020600/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020600/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020600/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020601/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020601/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220101/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220101/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220200/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220200/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220200/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220200/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220201/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220201/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220202/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220202/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220203/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220203/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220301/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220301/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220305/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220305/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220306/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220306/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220401/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220401/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220402/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220402/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220501/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220501/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220600/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220600/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220600/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220600/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220601/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220601/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220701/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/220701/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230101/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230101/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230102/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230102/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230104/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230104/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230105/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230105/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230200/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230200/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230200/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230200/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230201/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230201/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230202/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230202/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230203/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230203/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230204/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230204/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230301/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230301/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230401/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/230401/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/240100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/240100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/240100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/240100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/240201/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/240201/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/240202/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/240202/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/240301/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/240301/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/240302/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/240302/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/240304/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/240304/	false	false	true
